T 1790155439818504 rel=0.026 pid=1146830 tid=1146830 WRAP_INIT exe=/home/links-dev/.dotnet/dotnet
T 1790155439873506 rel=55.029 pid=1146830 tid=1146830 PROTO fd=52 n=12 op0=108 head=6c 00 0b 00 00 00 00 00 00 00 00 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_connect_to_fd@libxcb.so.1+0x2d3 <- xcb_connect_to_display_with_auth_info@libxcb.so.1+0x284 <- _XConnectXCB@libX11.so.6+0x1ba <- XOpenDisplay@libX11.so.6+0xb9 <- wpf_x11_ensure@libwpfwin32.so+0xe6 <- ld-linux-x86-64.so.2+0x647e <- ld-linux-x86-64.so.2+0x6568
T 1790155445828279 rel=6009.802 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445836780 rel=6018.302 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445836825 rel=6018.348 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445845410 rel=6026.932 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445845444 rel=6026.966 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445865474 rel=6046.996 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445865511 rel=6047.034 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445877074 rel=6058.596 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445877119 rel=6058.641 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445888421 rel=6069.943 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445888458 rel=6069.980 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445897569 rel=6079.092 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445897626 rel=6079.148 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445906517 rel=6088.040 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445906547 rel=6088.070 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445916434 rel=6097.957 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445916465 rel=6097.988 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445925148 rel=6106.671 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445925179 rel=6106.701 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445937229 rel=6118.751 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445937261 rel=6118.784 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445946678 rel=6128.200 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445946714 rel=6128.237 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445955640 rel=6137.163 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445955673 rel=6137.196 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445965455 rel=6146.978 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445965488 rel=6147.011 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445974132 rel=6155.655 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445974162 rel=6155.685 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445982839 rel=6164.361 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445982875 rel=6164.398 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445991802 rel=6173.324 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155445991836 rel=6173.359 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446000469 rel=6181.991 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446000498 rel=6182.021 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446017385 rel=6198.908 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446017414 rel=6198.937 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446025969 rel=6207.491 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446025998 rel=6207.520 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446036010 rel=6217.532 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446036040 rel=6217.563 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446044895 rel=6226.417 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446044930 rel=6226.453 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446053565 rel=6235.088 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446053602 rel=6235.125 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446062949 rel=6244.471 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446062986 rel=6244.509 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446070589 rel=6252.111 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446070619 rel=6252.142 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446074634 rel=6256.156 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446074661 rel=6256.184 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446087312 rel=6268.835 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446087340 rel=6268.863 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446096097 rel=6277.619 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446096124 rel=6277.646 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446105526 rel=6287.049 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446105561 rel=6287.083 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446114024 rel=6295.547 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446114062 rel=6295.585 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446122650 rel=6304.173 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446122680 rel=6304.203 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446131320 rel=6312.843 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446131356 rel=6312.879 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446140129 rel=6321.651 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446140179 rel=6321.701 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446148536 rel=6330.058 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446148569 rel=6330.092 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446157828 rel=6339.351 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446157862 rel=6339.384 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446166632 rel=6348.155 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446166664 rel=6348.186 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446176392 rel=6357.915 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446176422 rel=6357.944 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446185359 rel=6366.881 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446185394 rel=6366.917 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446193787 rel=6375.309 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446193820 rel=6375.342 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446202845 rel=6384.368 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446202880 rel=6384.403 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446212760 rel=6394.282 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446212797 rel=6394.320 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446221262 rel=6402.784 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446221297 rel=6402.820 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446232186 rel=6413.709 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446232221 rel=6413.743 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446248409 rel=6429.932 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446248446 rel=6429.969 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446264759 rel=6446.281 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446264795 rel=6446.318 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446278109 rel=6459.632 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446278147 rel=6459.669 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446287111 rel=6468.634 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446287150 rel=6468.672 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446296475 rel=6477.998 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446296517 rel=6478.039 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446306083 rel=6487.606 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155446306118 rel=6487.640 pid=1146830 tid=1146830 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14423 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
