T 1790155035864460 rel=0.029 pid=1084436 tid=1084436 WRAP_INIT exe=/home/links-dev/.dotnet/dotnet
T 1790155035919235 rel=54.805 pid=1084436 tid=1084436 PROTO fd=52 n=12 op0=108 head=6c 00 0b 00 00 00 00 00 00 00 00 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_connect_to_fd@libxcb.so.1+0x2d3 <- xcb_connect_to_display_with_auth_info@libxcb.so.1+0x284 <- _XConnectXCB@libX11.so.6+0x1ba <- XOpenDisplay@libX11.so.6+0xb9 <- wpf_x11_ensure@libwpfwin32.so+0xe6 <- ld-linux-x86-64.so.2+0x647e <- ld-linux-x86-64.so.2+0x6568
T 1790155040481518 rel=4617.087 pid=1084436 tid=1084436 PROTO fd=52 n=8 op0=38 head=26 00 02 00 0d 05 00 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XQueryPointer@libX11.so.6+0x92 <- wpf_x11_mouse_keystate@libwpfwin32.so+0xe9 <- libwpfwin32.so+0xfaef <- <jit/anon>
T 1790155040481678 rel=4617.247 pid=1084436 tid=1084436 PROTO fd=52 n=8 op0=38 head=26 00 02 00 0d 05 00 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XQueryPointer@libX11.so.6+0x92 <- wpf_x11_mouse_keystate@libwpfwin32.so+0xe9 <- libwpfwin32.so+0xfaef <- <jit/anon>
T 1790155040482060 rel=4617.630 pid=1084436 tid=1084436 PROTO fd=52 n=8 op0=38 head=26 00 02 00 0d 05 00 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XQueryPointer@libX11.so.6+0x92 <- wpf_x11_mouse_keystate@libwpfwin32.so+0xe9 <- libwpfwin32.so+0xfaef <- <jit/anon>
T 1790155040482296 rel=4617.865 pid=1084436 tid=1084436 PROTO fd=52 n=8 op0=38 head=26 00 02 00 0d 05 00 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XQueryPointer@libX11.so.6+0x92 <- wpf_x11_mouse_keystate@libwpfwin32.so+0xe9 <- libwpfwin32.so+0xfaef <- <jit/anon>
T 1790155040483424 rel=4618.993 pid=1084436 tid=1084436 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14263 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155040483456 rel=4619.025 pid=1084436 tid=1084436 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14263 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155040584786 rel=4720.356 pid=1084436 tid=1084436 PROTO fd=132 n=16 op0=3 head=03 02 02 00 04 00 c0 00 0e 00 02 00 04 00 c0 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- _XGetWindowAttributes@libX11.so.6+0xc5 <- XGetWindowAttributes@libX11.so.6+0x2e <- wpfgfx_cor3.so+0x1322b0 <- wpfgfx_cor3.so+0x134753
T 1790155040585058 rel=4720.628 pid=1084436 tid=1084436 PROTO fd=132 n=259224 op0=72 head=48 02 26 fd 04 00 c0 00 01 00 e0 00 20 03 51 00 00 00 00 00 00 18 c0 00 24 24 1e 00 2f 2e 26 00 2f 2e 26 00 2f 2e 26 00 2f 2e 26 00 2f 2e 26 00 2f 2e 26 00 2f 2e 26 00 2f 2e 26 00 2f 2e 26 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155040585272 rel=4720.842 pid=1084436 tid=1084436 PROTO fd=132 n=39960 op0=238 head=ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155040585398 rel=4720.967 pid=1084436 tid=1084436 PROTO fd=132 n=259224 op0=72 head=48 02 26 fd 04 00 c0 00 01 00 e0 00 20 03 51 00 00 00 51 00 00 18 c0 00 30 2f 27 00 ed ed ed 00 ec ec ec 00 eb eb eb 00 e8 e8 e8 00 e5 e5 e5 00 e5 e5 e5 00 e6 e6 e6 00 ea ea ea 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155040585793 rel=4721.362 pid=1084436 tid=1084436 PROTO fd=132 n=76504 op0=255 head=ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155040585997 rel=4721.567 pid=1084436 tid=1084436 PROTO fd=132 n=259224 op0=72 head=48 02 26 fd 04 00 c0 00 01 00 e0 00 20 03 51 00 00 00 a2 00 00 18 c0 00 2f 2e 27 00 ec ec ec 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ec ec ec 00 e7 e7 e7 00 e6 e6 e6 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155040586242 rel=4721.811 pid=1084436 tid=1084436 PROTO fd=132 n=259224 op0=72 head=48 02 26 fd 04 00 c0 00 01 00 e0 00 20 03 51 00 00 00 f3 00 00 18 c0 00 2f 2e 26 00 e6 e6 e6 00 e4 e4 e4 00 e6 e6 e6 00 e5 e5 e5 00 e7 e7 e7 00 ec ec ec 00 ee ee ee 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155040587001 rel=4722.570 pid=1084436 tid=1084436 PROTO fd=132 n=39960 op0=133 head=85 a5 ce 00 84 9e d1 00 80 99 ce 00 84 9e d1 00 7e 94 cb 00 83 9d d0 00 84 9c ce 00 83 9d d0 00 84 9e d1 00 85 a5 ce 00 84 9e d1 00 72 9c ce 00 84 9e d1 00 83 9d d0 00 85 a5 ce 00 84 9e d1 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155040587151 rel=4722.720 pid=1084436 tid=1084436 PROTO fd=132 n=259224 op0=72 head=48 02 26 fd 04 00 c0 00 01 00 e0 00 20 03 51 00 00 00 44 01 00 18 c0 00 2f 2e 26 00 e5 e5 e5 00 e6 e6 e6 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155040588023 rel=4723.593 pid=1084436 tid=1084436 PROTO fd=132 n=76504 op0=255 head=ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155040588196 rel=4723.765 pid=1084436 tid=1084436 PROTO fd=132 n=259224 op0=72 head=48 02 26 fd 04 00 c0 00 01 00 e0 00 20 03 51 00 00 00 95 01 00 18 c0 00 2f 2e 26 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155040588334 rel=4723.903 pid=1084436 tid=1084436 PROTO fd=132 n=39960 op0=255 head=ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155040588439 rel=4724.008 pid=1084436 tid=1084436 PROTO fd=132 n=259224 op0=72 head=48 02 26 fd 04 00 c0 00 01 00 e0 00 20 03 51 00 00 00 e6 01 00 18 c0 00 2f 2e 27 00 eb eb eb 00 e5 e5 e5 00 e7 e7 e7 00 ed ed ed 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155040588565 rel=4724.134 pid=1084436 tid=1084436 PROTO fd=132 n=105624 op0=72 head=48 02 26 67 04 00 c0 00 01 00 e0 00 20 03 21 00 00 00 37 02 00 18 c0 00 30 2f 27 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447 <- wpfgfx_cor3.so+0x133ad1
T 1790155040588722 rel=4724.291 pid=1084436 tid=1084436 PROTO fd=132 n=4 op0=43 head=2b 02 01 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XSync@libX11.so.6+0x4f <- wpfgfx_cor3.so+0x131b36 <- wpfgfx_cor3.so+0x16fec5 <- wpfgfx_cor3.so+0x16e4ab
T 1790155040593025 rel=4728.595 pid=1084436 tid=1084436 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14263 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155040593061 rel=4728.630 pid=1084436 tid=1084436 CALL XFlush | chain: [hook] <- XFlush@xwrap.so+0x74 <- wpf_x11_flush@libwpfwin32.so+0x30 <- libwpfwin32.so+0x14263 <- GetMessageW@libwpfwin32.so+0x14f <- <jit/anon>
T 1790155041333586 rel=5469.155 pid=1084436 tid=1084436 PROTO fd=132 n=16 op0=3 head=03 02 02 00 04 00 c0 00 0e 00 02 00 04 00 c0 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- _XGetWindowAttributes@libX11.so.6+0xc5 <- XGetWindowAttributes@libX11.so.6+0x2e <- wpfgfx_cor3.so+0x1322b0 <- wpfgfx_cor3.so+0x134753
T 1790155041333840 rel=5469.410 pid=1084436 tid=1084436 PROTO fd=132 n=259224 op0=72 head=48 02 26 fd 04 00 c0 00 01 00 e0 00 20 03 51 00 00 00 00 00 00 18 c0 00 24 24 1e 00 2f 2e 26 00 2f 2e 26 00 2f 2e 26 00 2f 2e 26 00 2f 2e 26 00 2f 2e 26 00 2f 2e 26 00 2f 2e 26 00 2f 2e 26 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155041334021 rel=5469.590 pid=1084436 tid=1084436 PROTO fd=132 n=39960 op0=238 head=ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155041334136 rel=5469.706 pid=1084436 tid=1084436 PROTO fd=132 n=259224 op0=72 head=48 02 26 fd 04 00 c0 00 01 00 e0 00 20 03 51 00 00 00 51 00 00 18 c0 00 30 2f 27 00 ed ed ed 00 ec ec ec 00 eb eb eb 00 e8 e8 e8 00 e5 e5 e5 00 e5 e5 e5 00 e6 e6 e6 00 ea ea ea 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155041334335 rel=5469.905 pid=1084436 tid=1084436 PROTO fd=132 n=39960 op0=118 head=76 8b c2 00 75 89 c3 00 75 8a c1 00 75 89 c3 00 75 8a c1 00 75 8a c1 00 75 8a c1 00 75 8a c1 00 75 8a c1 00 75 8a c1 00 75 8a c1 00 75 8a c1 00 75 8a c1 00 75 8a c1 00 75 89 c3 00 75 89 c3 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155041334463 rel=5470.032 pid=1084436 tid=1084436 PROTO fd=132 n=259224 op0=72 head=48 02 26 fd 04 00 c0 00 01 00 e0 00 20 03 51 00 00 00 a2 00 00 18 c0 00 2f 2e 27 00 ec ec ec 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ec ec ec 00 e7 e7 e7 00 e6 e6 e6 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155041334642 rel=5470.211 pid=1084436 tid=1084436 PROTO fd=132 n=39960 op0=117 head=75 8a c1 00 75 8a c1 00 75 8a c1 00 75 8a c1 00 75 89 c3 00 75 8a c1 00 75 89 c3 00 75 8a c1 00 75 89 c3 00 77 8d c4 00 75 8a c1 00 75 8a c1 00 75 89 c3 00 75 8a c1 00 76 8b c2 00 75 8a c1 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155041334753 rel=5470.323 pid=1084436 tid=1084436 PROTO fd=132 n=259224 op0=72 head=48 02 26 fd 04 00 c0 00 01 00 e0 00 20 03 51 00 00 00 f3 00 00 18 c0 00 2f 2e 26 00 e6 e6 e6 00 e4 e4 e4 00 e6 e6 e6 00 e5 e5 e5 00 e7 e7 e7 00 ec ec ec 00 ee ee ee 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155041334891 rel=5470.460 pid=1084436 tid=1084436 PROTO fd=132 n=259224 op0=72 head=48 02 26 fd 04 00 c0 00 01 00 e0 00 20 03 51 00 00 00 44 01 00 18 c0 00 2f 2e 26 00 e5 e5 e5 00 e6 e6 e6 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155041335060 rel=5470.629 pid=1084436 tid=1084436 PROTO fd=132 n=259224 op0=72 head=48 02 26 fd 04 00 c0 00 01 00 e0 00 20 03 51 00 00 00 95 01 00 18 c0 00 2f 2e 26 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155041335254 rel=5470.824 pid=1084436 tid=1084436 PROTO fd=132 n=39960 op0=255 head=ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00 ff ff ff 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155041335361 rel=5470.930 pid=1084436 tid=1084436 PROTO fd=132 n=259224 op0=72 head=48 02 26 fd 04 00 c0 00 01 00 e0 00 20 03 51 00 00 00 e6 01 00 18 c0 00 2f 2e 27 00 eb eb eb 00 e5 e5 e5 00 e7 e7 e7 00 ed ed ed 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155041335565 rel=5471.135 pid=1084436 tid=1084436 PROTO fd=132 n=39960 op0=238 head=ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- libX11.so.6+0x3775f <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447
T 1790155041335658 rel=5471.227 pid=1084436 tid=1084436 PROTO fd=132 n=105624 op0=72 head=48 02 26 67 04 00 c0 00 01 00 e0 00 20 03 21 00 00 00 37 02 00 18 c0 00 30 2f 27 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00 ee ee ee 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- libX11.so.6+0x38383 <- XPutImage@libX11.so.6+0x14b <- wpfgfx_cor3.so+0x132911 <- wpfgfx_cor3.so+0x134447 <- wpfgfx_cor3.so+0x133ad1
T 1790155041335820 rel=5471.390 pid=1084436 tid=1084436 PROTO fd=132 n=4 op0=43 head=2b 02 01 00  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XSync@libX11.so.6+0x4f <- wpfgfx_cor3.so+0x131b36 <- wpfgfx_cor3.so+0x16fec5 <- wpfgfx_cor3.so+0x16e4ab
T 1790155041337190 rel=5472.759 pid=1084436 tid=1084436 PROTO fd=52 n=16 op0=40 head=28 00 04 00 0d 05 00 00 0d 05 00 00 80 02 00 02  | chain: [hook] <- xwrap.so+0x3189 <- writev@xwrap.so+0xd8 <- libxcb.so.1+0xca53 <- libxcb.so.1+0xcb20 <- xcb_writev@libxcb.so.1+0x48 <- _XSend@libX11.so.6+0x15e <- _XReply@libX11.so.6+0x81 <- XTranslateCoordinates@libX11.so.6+0x8b <- WindowFromPoint@libwpfwin32.so+0x9d <- <jit/anon>
